1614;6502
9381;1460
2457;1911
5057;1040
6813;5194
8398;4967
6054;1844
2762;4747
7151;4887
3673;548
6526;9453
603;2497
525;2840
1683;1239
8298;6362
3479;5614
6262;2196
4047;1156
4620;5758
6427;4300
5468;1708
1445;3703
8914;9572
3237;1850
8318;3209
8267;7277
8274;6856
8777;144
9304;9334
4577;1649
1318;7129
2882;831
3892;6563
4510;673
5144;4992
6154;9107
2571;1110
2694;9499
8597;4796
532;9523
774;7687
2804;6939
1586;6651
9980;5710
5646;3710
4845;6169
2673;7575
9141;8464
3135;3958
265;9416
9654;4056
313;9078
1378;3238
6511;4793
379;4826
1602;7353
8870;7096
5112;5965
3507;5144
1592;6199
8380;3104
9902;7784
1452;6351
8396;7232
98;7775
4484;3581
230;7020
3432;4291
9989;6628
532;2260
3435;4461
2775;4282
1825;7465
1036;5868
77;7886
1447;7267
3882;9369
5091;811
8500;7020
8479;211
3771;2497
3329;8358
1117;2444
3118;1300
7372;6178
5600;2627
7177;6462
5004;4246
369;5364
5003;6688
3300;5780
3700;4491
3346;7987
4861;9971
4004;9787
5398;1727
3918;8234
7751;2624
6940;723
7169;5641
1890;3311
8191;5003
87;4533
1605;4304
5904;3702
3070;2939
603;3680
7202;7119
2560;9489
6449;1963
7579;5726
2339;6734
1485;7761
7805;6142
3418;3947
3201;6841
2327;8645
5348;9697
1063;8801
8504;5277
2144;8
8487;2058
6798;1499
6360;4336
4183;3372
6063;9538
860;3508
1153;2702
1498;6064
9450;9260
574;8251
760;5931
1411;7156
2116;3540
3247;3790
6980;4882
9275;7232
9749;5352
8547;7806
4515;4021
2520;4511
7563;8064
2587;8634
6358;4003
8460;2377
3858;5105
8450;8667
5946;5454
1841;5849
1465;7711
374;8905
8911;3365
597;7030
1158;1442
1326;5936
9804;4008
795;2077
3644;4608
6194;5155
1627;8793
4258;4725
9221;4280
5320;6483
8527;1976
4814;3916
6732;8053
5599;1405
4514;1639
1679;5556
5875;2216
8884;2593
3535;5846
932;953
9513;9500
9896;9909
8785;8397
8557;6966
5059;2068
8399;9091
1567;1091
1045;5410
6544;7903
2844;1888
2594;1913
2010;1755
1476;1271
5208;8947
1053;1056
5823;5651
9077;410
9277;9246
9301;9197
1706;8328
9022;8119
7064;2345
3534;4940
4298;4406
2256;3407
628;2261
3285;835
9147;8152
8013;4863
8989;4245
5108;9894
4109;6726
3620;8918
2379;8254
8286;7012
132;5455
6201;8657
8557;5410
2928;2210
7410;2668
7878;1348
8412;6228
3297;5120
5366;4143
8570;5355
578;1912
1728;2611
7452;9695
2987;9588
7289;2494
983;3986
4247;6945
934;1168
6206;8119
5396;652
815;9817
2510;9464
5432;2262
3655;9687
6812;1788
2315;7161
1455;8153
8584;3210
315;6448
9265;1539
2228;2220
1764;7974
8845;392
1111;1607
133;826
3352;2087
3570;5994
5269;9272
2040;9083
9949;8295
5152;4099
60;5196
6189;3057
5862;5707
2231;9169
2963;2518
8137;9117
5621;4421
6001;1925
4983;4088
471;6757
8097;9918
6879;7030
2729;1391
3537;3644
5076;6674
1722;5836
2320;5823
6902;4202
9632;2892
2583;6750
1697;5471
3765;5521
2163;754
474;8254
464;3083
3070;6868
4435;9134
122;2107
8843;3365
6519;1599
4480;8167
4178;6790
9865;299
230;2758
7714;7586
7877;3707
1369;7618
3260;6152
2112;3260
7608;1204
6943;8120
7720;7193
7797;8830
9378;3929
7381;9980
7707;290
3905;1855
5651;7583
6778;723
6790;2089
8053;6403
1522;1596
9849;2021
6253;2343
6289;6478
3729;4762
9590;982
8853;8703
3856;7206
8450;1382
6860;6095
5289;4223
9629;3200
6388;7953
6014;8485
3137;8860
9582;6011
6097;2930
3158;1661
448;8765
7119;5075
9047;4616
6158;5401
8764;9655
648;9083
2391;4709
7975;1954
2758;3043
1217;7177
7913;7546
7453;5208
6233;6635
5593;1888
8134;7592
4148;6006
6710;2661
2617;8240
3059;195
6294;9257
3322;449
3191;5914
3530;3165
3529;1018
5246;2019
6759;3906
9670;9210
8461;6203
404;1986
9610;9585
5390;1756
3683;87
6651;5567
2884;6562
2445;9210
3345;9275
179;979
605;8287
9996;5193
871;281
8368;5016
617;6791
8175;4781
6943;6408
6809;3093
3753;8483
6624;9297
4326;6068
2721;7547
9103;1417
1472;4698
8663;8221
9487;487
5728;941
6745;1085
6820;3094
9555;9978
3669;3153
8671;3379
6900;8843
5398;850
9610;8056
3870;5713
6513;7318
791;3921
5034;6853
4892;4559
8413;4602
7111;9919
7239;275
9083;8145
5100;4489
1894;6905
6053;7364
9270;2197
6486;5552
9376;2467
1604;6627
7215;4538
7239;4985
5249;4488
1003;3976
3343;3600
2880;4862
340;6774
4274;4353
8696;8365
6273;8997
465;8331
2408;6482
7610;9789
8569;1051
2169;7572
2865;2633
2071;6257
1239;7066
6578;5261
401;7832
1250;8074
8274;8078
6098;2463
3549;5421
2171;8578
168;975
1180;2303
9625;8389
4;1869
3779;8278
6881;6819
3598;8378
8955;9723
4671;9984
1452;2692
8676;6793
7225;2723
1039;3158
1663;2156
8973;4909
2020;3137
816;7426
2120;7860
7084;2419
3089;9591
6073;7036
8264;2986
1949;6299
5762;6074
1295;2651
5318;401
4830;4442
6968;316
4655;8539
7875;7142
3775;949
212;9070
3877;3321
7372;3011
9404;2500
7976;350
785;4946
7174;4584
7380;7722
2537;5149
1154;3052
7490;8406
5406;3960
8667;3694
8952;4385
4849;9678
5115;8377
4194;3754
6575;9421
3371;5214
1681;2785
6905;1068
5188;887
7540;1956
6533;4122
8759;4403
1762;7309
8730;4848
992;5005
897;307
1910;7281
191;345
1210;1248
5415;5076
129;2603
7731;4352
7239;5785
2387;3985
1548;951
5821;5882
1603;886
3106;322
1777;1254
1341;224
5208;3101
3021;9259
3968;7434
9706;7900
949;7844
354;4101
4684;8675
590;8216
7868;3010
8864;4952
2679;6883
2974;8686
1203;3568
5739;2342
7188;4505
1754;4113
6200;1525
8094;846
4832;8368
618;1630
6014;8183
4046;238
6745;7707
8443;481
6571;8096
6852;4220
5;7035
8915;7833
3738;6653
3073;9262
9995;7035
5613;4404
641;5685
8258;8598
2780;9121
7274;6207
5498;4030
6105;8908
9103;1844
481;1184
2811;2446
9594;9734
4110;9808
9480;2037
3270;4813
5053;8163
9394;8248
5366;9027
216;10
2646;3819
6469;8944
9366;9038
3024;1406
9251;1703
3275;5638
7432;9702
249;3363
2212;2919
7800;9602
5891;9864
7889;6672
4929;5820
5451;8545
354;178
625;7333
7779;2631
9242;4498
2637;122
6367;5598
335;9063
4426;8861
2894;233
6991;4680
3355;6976
1656;5262
6716;835
582;1058
1533;2623
5291;3403
9394;1050
3068;778
472;5511
5933;9550
2096;4402
9569;8671
3862;5430
8809;1835
7177;9774
8334;9905
9350;7671
2094;1025
2335;9027
2602;5771
4054;8988
1778;9942
5870;5062
8248;8139
3227;9336
2177;7171
7734;6620
7561;9473
8023;6925
3693;3249
3636;8597
2009;7845
853;6626
1917;9971
1901;9182
9338;8838
9312;4278
4692;6000
5321;7586
2859;8771
2142;1921
6213;4432
2731;8666
3281;6147
3212;1505
9793;483
7516;3230
5922;746
1999;7109
3378;9964
2801;5307
8681;2272
1535;8215
4418;1707
5530;175
8583;2973
7302;9061
3193;9605
4174;9438
7292;1145
3058;1635
6206;2432
7283;1935
8404;4930
2053;2328
3731;2105
2623;1777
1898;8336
4632;4797
8121;3552
9108;7294
3583;3871
5688;4072
1988;1856
6267;7191
9906;8729
7947;9452
7839;4826
8467;2686
950;3925
9558;6218
3289;1675
3618;6939
6997;8298
6971;8715
8433;960
8586;5546
6498;1803
6570;9833
4494;3443
6046;4390
5797;4989
1048;4430
5342;8051
9996;3646
3464;4100
8990;6735
5983;1586
9659;9218
4599;3696
8656;4269
4630;5363
3999;5401
2936;1206
9415;3325
7440;4418
1590;5069
1122;348
6839;3548
7538;7476
3037;6152
2007;2806
9904;1647
2417;8325
5708;5716
6305;91
1295;6782
6318;1770
2979;5427
4468;9999
4279;2674
6694;9816
2734;4678
3143;4574
2131;3955
6359;6270
2330;183
9037;9002
8585;6823
5423;404
9777;3321
5565;3335
283;6521
9609;2842
3338;9015
126;1468
4715;6691
4067;9359
4283;2440
2344;4289
9597;8135
4273;730
31;2349
6154;6397
2201;7025
8121;9303
7394;2306
1051;8322
9576;5105
5810;5464
8158;3609
390;8652
3168;6912
6626;9653
1726;6204
7049;2978
3792;1574
4217;8097
2047;6362
9345;9079
5451;9200
4473;2924
8560;2433
2522;255
8962;4428
2598;9815
3378;2436
3690;1225
8879;2143
8493;8879
9444;9798
544;3500
9683;2928
2030;6882
6872;6019
6728;9656
9717;8271
2340;1531
7216;1560
9192;8403
3840;8073
7706;945
7885;8732
5393;4883
8282;5495
5158;3998
1430;2883
