1745;2397
1055;3895
2158;6915
8537;140
4173;1262
209;5547
1568;3275
9236;9666
8001;3422
7469;4530
162;4758
8475;7824
8944;2102
9588;9783
3520;9491
9311;7655
8077;9569
6445;7565
8634;8538
5121;9979
7839;5491
5551;1592
8933;5553
3766;3455
6177;2097
4863;2402
7947;4488
3363;452
436;4306
1144;4744
4447;4804
8158;8779
5097;5482
3581;4283
4437;6070
5451;1812
9970;1989
4895;7405
7820;6381
7073;2042
7934;2198
4670;406
107;1501
1371;5612
3828;8122
2124;6869
2024;4154
4198;7852
8600;338
8053;4503
2352;5367
9866;2373
5313;9354
8170;5246
1870;2280
5553;8744
6108;9098
2567;4905
8739;9352
5130;6299
1720;681
8531;1143
8181;2349
893;4119
7664;7105
6431;1080
1816;7061
4167;9710
3678;2077
915;2316
4491;7133
8272;1431
5534;8598
2132;3648
8964;7945
9809;2212
804;5479
4212;4293
1297;5939
6766;4585
2709;2464
728;2873
2290;5327
4399;9588
8623;7116
9370;9986
2842;6564
2371;4568
2354;9122
555;629
3552;3536
9142;7418
1797;201
7196;5268
1441;8847
2052;7307
6052;258
5363;848
9131;9135
4116;4418
8630;2964
8062;5529
4339;4827
967;3751
5826;6416
6851;3437
36;1251
3952;519
1870;7045
8530;8216
8119;503
7847;7183
4964;7436
6626;6681
1954;6013
4167;4662
794;1228
9892;6341
5638;4191
3548;2755
2624;746
2572;3112
333;87
3178;7321
9584;5541
3619;7968
514;6484
7759;4248
7229;2503
4635;3863
5508;8310
4964;2756
6997;694
8727;6677
4138;6820
8880;3068
3653;6591
5021;6497
2864;431
7401;5993
2317;7876
6059;8009
237;1642
2059;4457
9196;6464
7806;1305
3041;1949
1259;9524
2597;3904
4481;6875
1969;9165
402;5938
3347;4846
2965;1092
7173;4060
4865;4741
6198;6716
3984;961
6562;5744
4332;2984
6338;6276
9811;9435
2172;7693
9423;3093
7604;6226
711;5086
2488;8843
4130;6911
1484;7515
4848;2410
1045;6660
9;1968
8538;5525
8893;1561
4178;1604
625;6
6312;792
9043;8809
3257;4900
7217;309
362;7429
4698;1502
9275;4023
9057;2871
7486;4912
9504;3824
126;2829
4485;8944
2763;1392
6997;2139
3429;5720
1099;9001
4509;9208
579;1211
261;7786
6068;656
3735;5752
40;5086
7627;5314
50;1584
7228;5353
9366;8928
41;3590
690;4970
5844;350
3051;597
3062;1405
4180;7533
2116;2013
640;3256
4126;4185
5848;2669
3785;4478
1735;2797
8547;145
3255;3737
2348;7359
6187;6386
1015;6400
7788;5042
8229;5199
6696;887
5463;4426
3209;547
6670;4432
3559;2494
8639;6804
2144;2850
955;1005
3774;1325
5246;9653
3994;7479
2048;4350
9244;7285
4992;7661
236;23
6275;5831
1294;5988
4413;1135
5589;6156
5116;2377
1240;6016
8804;6990
6038;7086
3748;8422
9226;1310
2130;8066
7169;5464
7404;1841
6057;4993
5251;7726
8809;9304
7179;2047
5266;3389
5320;9109
4443;3939
9363;895
5121;1553
1707;983
6381;4562
4913;9574
2824;4081
6300;4589
156;4388
8171;7144
5600;7509
8530;8414
4125;5969
6412;8883
5931;3063
7973;279
2755;5723
4339;5111
639;1084
9890;8680
4567;4183
124;3643
6057;877
1542;7789
8214;7035
2092;1561
4013;2315
9639;3016
2674;4468
7646;4432
5845;7948
1779;6566
29;8881
8551;3677
4191;6936
7216;4895
1809;3481
9163;5215
4758;4578
4822;2478
2377;6814
6701;5082
2816;3735
8588;8805
5338;775
5190;165
1637;6923
3513;8019
1433;2120
7141;4721
2598;390
7240;3114
8915;38
9597;5850
9185;3934
5282;9100
9860;4802
3634;3585
9622;2782
196;2048
8419;5058
8921;3754
5347;290
7558;3448
9454;3773
7439;4294
5068;2782
4079;1761
8564;5402
2969;8163
6619;293
5732;5612
6959;9286
5433;8529
1349;9517
6217;5515
7166;6845
1712;4395
8264;7750
8649;3558
8044;2589
7024;7315
7657;9110
5780;2954
80;1499
3469;2386
6444;6829
6645;1875
4446;7801
4851;9156
9933;7900
9959;8486
1797;2690
9370;627
7264;8884
7121;6582
9275;1024
4277;1020
235;4135
187;3763
6708;9550
9123;5448
7737;271
2653;6533
5479;1673
6664;7182
541;3144
3397;9264
6028;6338
3060;660
3650;6126
6648;6422
2485;1035
1443;909
5946;984
3315;9976
5389;1489
5473;2543
9359;5132
1536;6399
5991;3059
1971;4002
2287;1566
6800;184
8094;1390
4243;5191
4486;249
4494;3277
5931;2366
180;9192
3173;2254
216;2354
9036;3879
1755;1204
2539;437
5722;8344
7600;4489
5007;381
1437;2945
846;5123
4280;6474
2105;2732
6438;8339
4248;6781
942;3342
9622;5740
9998;3619
8347;5390
1310;4327
9588;7875
5963;8952
6277;3675
3005;909
2443;8655
7132;5374
1240;9508
4941;2905
3489;7428
2110;4272
1077;1638
8561;4163
6934;1528
1169;9929
3442;8574
3893;398
4147;6982
3363;8911
9403;5025
3886;4215
5200;7425
9593;2610
5837;2827
3030;4853
5325;9379
8882;1698
9465;5755
8705;2687
367;4582
7561;3813
7881;145
6264;1035
7852;2509
3603;8247
5427;5735
1306;304
2751;8757
836;3934
4258;3641
5123;2012
9566;7468
251;9514
3457;880
1809;2728
4816;8433
8136;6788
1557;3360
7979;472
6543;2064
3269;1318
300;1741
8610;8605
9926;7879
7888;6497
9;7088
4947;4761
614;4676
9663;9847
9407;5732
2978;4845
9876;3056
4410;2857
5245;5246
3440;4652
8169;3459
1756;8137
9588;5956
6827;4128
6224;5377
8496;181
5104;4899
9398;1835
5256;5909
6859;8529
1218;1639
8640;9633
400;8321
7417;4616
6475;7862
9172;142
3963;3775
8856;6100
4968;5158
2570;2001
7615;1893
9341;4946
7179;7905
7076;487
5094;8319
6703;8076
8088;674
5692;3513
9553;9941
7164;1856
7895;2062
3603;5548
2129;938
4843;4214
3220;9370
8434;4510
850;5322
6753;688
9116;1045
9304;9157
1476;4125
529;3169
4755;6286
3155;7023
4371;7918
4604;2664
8148;3750
9333;5433
4017;7792
3067;9829
7725;3752
5900;643
266;508
9920;9591
1156;879
3653;2634
2930;5938
9973;8632
4240;6437
6318;5611
3819;7490
6092;7034
5233;2644
7912;6734
2813;8670
5037;7860
2455;2979
734;8132
7090;1447
6605;979
5525;5596
9973;9729
5092;4580
3313;9907
3089;9236
3397;2925
9342;2579
349;2961
2380;3532
7118;7672
4714;8465
8010;2522
8469;8127
886;7988
1253;5975
1355;8674
3549;7524
8911;3432
3140;9408
4308;6035
9122;1077
4678;6602
7927;1740
7929;5053
6417;35
728;9176
2613;4203
5080;1554
2907;6063
6890;1548
5688;2973
6217;842
5275;8142
2944;3586
6727;1137
3533;5137
1675;7267
4172;6563
7659;6602
3174;5628
8637;863
796;8794
2279;9118
7763;2950
484;1322
4770;14
3142;2061
3950;2356
1587;5583
9898;2049
7410;7161
2220;2388
4340;5167
3761;5802
5774;2825
8687;8322
8173;8580
2428;7109
1039;9221
1091;4186
7484;498
1433;6492
5482;5796
3737;9640
8830;4653
8977;359
8582;9377
8594;498
217;9824
9853;3674
9220;3538
2286;4189
7859;858
1058;6657
8960;2373
1192;3952
8257;9125
2574;538
5500;4367
9398;8031
5925;9334
9287;9904
7904;4504
6711;2689
9650;2107
2530;1692
7711;5291
6471;309
2609;4242
2220;3344
2532;9858
5384;6374
4207;1065
3074;5192
1222;2797
105;1625
3990;7797
862;4586
2238;6907
7797;8177
480;9340
7198;1812
9284;6501
388;886
276;406
3829;358
847;454
4759;7748
5290;388
9902;6527
2711;637
3591;5636
8459;9908
8189;5983
5077;3922
4083;147
780;8438
8740;7231
8357;8402
4287;856
5028;4914
951;4587
4280;7007
9275;5768
4011;5763
7516;5682
1378;4161
1868;1248
3701;7245
6234;1024
6477;3673
5148;6231
4104;1542
8162;5670
6285;8488
6492;1989
3215;8481
3083;5539
5677;5502
5340;1252
1912;7336
5760;3411
1785;1071
9434;2967
139;5600
8966;2147
5490;5399
6752;1490
7233;4153
1747;5170
4414;6462
2857;1490
1738;731
3923;6749
4027;6637
5900;2371
8569;6122
269;7115
5954;7685
3991;8476
3869;9993
384;9967
5092;2272
2176;3889
415;5767
2706;2384
9642;2685
8734;3109
8919;6456
3652;9705
653;9892
3030;1381
3089;5882
5364;393
172;8640
9656;987
8780;2181
8043;8444
9619;6725
6061;2279
109;3010
5324;3363
2474;9119
3431;736
7868;4380
3703;256
7887;103
3021;3846
8098;7516
9459;5075
4299;9089
2671;4099
1173;666
9075;2549
4696;8268
742;6873
4235;5273
1615;6852
7577;2780
7181;4512
2354;8413
4041;7534
255;6537
3964;372
6241;5939
2955;5766
3575;9396
9623;9144
6877;3209
8721;8427
9670;3814
5090;2225
9910;2845
468;78
6838;1680
599;9427
5176;1417
2937;5366
8157;4459
5844;830
9173;9474
8644;6890
2924;2334
8148;5048
873;1835
1349;6066
2540;501
5850;2708
3700;7552
9304;7042
4921;3279
6649;6429
9026;1459
9242;6191
4049;9208
3123;1091
9052;1731
4608;2223
3763;2784
151;679
9413;346
3988;4461
7391;1011
1474;493
4357;5885
8218;9311
7323;5428
5105;6022
9865;577
7164;7477
1126;2769
9830;2248
2538;5995
9623;6944
3308;9930
7517;9703
4632;4329
2344;9282
4322;1398
8464;6030
8069;4643
6636;9308
930;9818
9513;4372
2788;6036
3542;637
4503;2843
7148;2349
7282;2108
1052;2167
6380;1957
320;7939
1676;3665
9333;3038
1883;1406
209;1023
6200;9060
2463;6102
7077;7927
6657;1912
395;4087
7624;2444
4894;4422
3505;624
922;5857
5252;1990
9715;3249
7543;3208
8318;7545
6103;7745
2000;7292
8319;3908
5537;3444
3733;3701
7098;9469
8519;4443
3658;6232
3340;8947
4799;3860
7156;4212
2580;855
472;3028
8763;4087
284;7692
7072;1968
5560;90
7414;7148
6467;7835
1032;4313
2759;1841
391;3340
6742;6738
5294;7977
4076;1888
7179;5443
1277;7392
6850;2932
2253;6462
7005;2841
7472;2783
9821;9764
8391;9098
1606;8727
6728;1145
1047;6025
2786;9279
4967;1063
9597;8647
5630;98
9955;7616
6644;468
1547;3311
298;7010
1331;2574
7751;677
4082;6439
4931;3093
1595;6299
1232;9759
8412;348
5099;8917
7138;9584
513;2740
1438;3700
973;2395
7606;8508
3131;8807
6243;8212
453;6497
4031;7790
8449;8742
1843;3035
6870;8462
9503;8392
1055;777
9405;5601
4104;9938
871;9425
3942;5495
4674;209
4482;9957
2443;6879
8085;2984
8821;8162
7302;5169
5176;4221
7495;7874
2455;5722
8328;4231
7306;2412
1375;439
6;8688
3118;5784
4921;9366
7457;4422
4224;4872
9535;1918
3441;1400
3144;4747
3008;8281
7284;1551
3482;1706
3536;789
3301;1274
4836;623
7079;3397
7962;3352
9267;3498
6586;8533
2758;7155
9102;6036
4486;8878
5597;2719
408;6015
1318;4140
388;4470
9784;5806
9456;2349
7278;6784
5658;7445
1887;2236
6309;4553
4486;390
3827;9003
6083;3780
9533;3513
5821;4215
8796;6510
6591;5865
3763;1359
672;1075
492;7643
6128;9119
5805;7564
5791;8931
5411;2821
4553;3050
8916;9919
7452;1518
9254;4736
558;1270
3728;431
9013;8652
1392;6248
1767;189
6811;8669
505;9401
3382;449
1076;5581
329;7613
9320;3778
6267;9177
9603;3938
8783;9535
3626;1117
3879;8774
9081;8035
1311;1953
2592;5798
1878;4373
9070;8609
519;6202
36;3484
4744;6507
6817;6573
1322;3648
585;3544
5467;6325
125;2677
5779;7106
9973;5803
5138;8207
6083;4028
2382;7475
3541;2311
2184;1067
1011;9386
789;8154
9581;7272
3471;2129
9462;7653
5477;2254
6595;814
1998;9472
2644;6456
4285;171
6083;4749
8404;2128
9104;257
323;7530
4967;1005
6033;9024
3033;9889
8236;6072
4240;5870
1756;553
8039;7939
8282;2487
2947;5740
7308;9071
6741;6886
4218;2765
9107;2511
8334;7103
9035;9422
3453;2083
1662;9295
900;4547
4385;2851
461;2773
72;9613
7674;8669
5989;1994
6921;5416
641;5738
8516;3176
7173;7510
4558;589
1187;4347
2697;5152
2863;9046
9173;1317
8158;147
2478;1154
1485;5126
6831;8757
2783;638
275;6250
5155;4211
5676;6165
5378;7683
4128;2296
8489;3814
9373;8674
9386;4039
8718;4230
8913;7112
621;8931
9280;5519
1639;5680
3796;8958
5746;1126
8904;1954
7168;7675
2282;5700
3828;8453
9374;2608
2248;6746
2154;5735
6345;1546
8123;4217
1914;1203
4596;201
5819;7926
3208;2317
3897;6885
2188;5731
4425;4998
9473;9018
4614;6165
8007;3667
6053;1635
5662;2900
1291;6502
6165;2670
7794;5894
4101;9182
7434;7325
6650;4120
9325;8897
7032;835
1371;6551
9813;2233
1172;7425
6217;3803
106;506
8354;3305
5328;244
4901;1999
3197;3554
7169;989
4205;5734
3741;225
3892;6221
3886;7041
6383;824
4805;5706
7249;3090
5471;9418
156;3805
234;1376
7465;4278
8732;2174
8328;6032
4681;6593
9141;6763
5086;4043
251;79
3115;3453
9709;4362
2430;5135
9574;4365
8106;9350
2749;7647
9480;3661
8688;6803
3176;8962
4424;7588
423;7091
3326;2508
1331;1317
7751;9208
225;4673
3320;3099
374;107
1952;4043
3469;708
7965;7642
9092;7916
6585;2701
2046;520
6991;7764
926;7526
2714;1292
9578;3509
597;1983
4224;5950
5816;8045
2905;219
4542;6793
680;9388
7666;8867
3495;2834
8761;4541
6054;9737
6925;3172
4130;998
480;631
9784;5836
658;3730
8716;7405
5312;5111
2586;5112
1501;6857
5573;35
2311;6151
3641;3780
7719;1716
7049;489
1454;5491
1478;6270
5859;21
819;299
4536;8358
5150;7044
8251;9948
712;9664
2947;2924
4802;463
60;512
7423;5492
8313;6821
3241;6867
3134;5233
1965;8188
4475;766
2599;5548
6358;6359
7195;9089
1781;1829
2699;7751
4754;3432
5292;2965
7176;1382
220;5394
2048;2510
1516;2490
6050;5276
270;3661
3932;4804
7112;4119
4342;6270
4457;8126
1740;6041
6703;7258
1854;1272
2068;9582
8780;334
8032;1164
274;8408
3461;2233
4036;4843
4399;6472
1866;1479
7257;3419
464;4030
2642;778
7312;1830
5453;5526
7630;4782
2020;176
3684;176
3037;3259
882;6201
1846;1179
6019;3429
1223;1938
1819;344
8223;9928
8472;4049
5903;4972
7256;2709
2733;8102
3533;1984
5411;1188
6425;3748
8427;7455
271;1708
4209;5174
8639;5202
985;7376
5089;9419
1590;6291
6136;7542
5365;2406
972;7929
7009;4539
9339;7316
830;9106
3691;9278
6128;3916
4257;5670
9676;4209
5954;7626
4193;6458
4248;1860
7526;8453
2965;7441
5839;2602
877;8018
5542;3026
5387;4547
2912;6056
1094;3977
7393;8018
8162;52
4433;3823
452;3440
6356;4814
6193;9698
5286;4556
4606;5277
373;6825
333;3685
2742;902
3799;6253
5436;5484
9682;4490
2412;3996
7586;3953
141;910
8663;2732
7745;781
9501;1218
6770;9165
9841;3618
9652;7299
3904;5865
6745;507
5978;9012
5377;3640
9736;1986
810;5565
7293;2662
8210;8691
8402;1613
6792;8837
2402;8621
2129;5367
5512;8035
296;1439
3919;5418
8006;9475
8712;4572
6172;7502
2191;992
436;7883
6317;5068
1126;1153
3146;5954
6831;4153
3991;4917
313;3471
8726;5193
2852;2311
9184;3899
3261;1353
893;390
795;1902
5566;4613
6990;2683
2667;8447
25;10
2173;2810
6668;4738
2189;3410
1064;8399
4499;8392
6659;5234
8277;1880
7440;6443
7261;8391
7309;7926
8449;4496
1882;3001
1057;5698
5336;7180
2904;8493
5977;2913
7652;9844
8158;8430
416;8892
4889;6272
1109;8613
5020;3933
4635;8364
1235;1139
4500;1778
270;5734
1768;8290
4723;2867
4421;758
6641;262
3105;6076
6658;5691
8037;470
8876;1465
8388;6248
910;4762
9879;2176
564;1896
8476;5370
5449;9271
8132;8610
9528;3675
8301;3329
1050;9841
2621;5178
9620;3725
3579;6022
6268;5848
9248;3514
9277;216
7266;6974
284;830
8079;6183
9682;9607
4217;7954
7725;6650
4825;3825
7893;6225
5045;1092
2057;9585
7942;8521
2776;8774
2639;7567
6656;3993
6067;9679
4117;704
7328;385
5159;1730
3029;1218
7733;3840
9168;1297
5192;7978
150;1355
1966;7202
8320;4394
2075;6650
8074;8760
3384;5410
7004;1407
1619;1032
2841;1399
2063;3605
9001;6276
3599;7831
3435;6825
9285;8293
5183;8995
20;5294
536;5225
3013;6020
6041;1303
4760;8553
8702;9003
8991;4312
4701;9236
3713;7870
6702;5193
7819;1764
6384;92
7018;7939
3232;9485
861;6723
2808;3848
7477;8918
7742;3162
331;6455
2495;1557
1768;2346
8592;6727
1408;1225
461;5784
3560;7606
3274;6520
6742;200
3271;593
114;7119
7917;3099
6184;8583
7937;1153
6488;903
5815;2693
7116;7897
5617;5480
3945;3687
7182;5500
3206;3842
3623;3364
1652;232
4890;7128
1962;8620
1682;19
3296;7018
3389;1961
3921;7154
956;4497
2690;977
552;9752
8837;9120
6766;5394
4998;8418
4667;9214
6707;1192
8534;8906
2658;9828
1306;4912
4000;6423
2883;6756
7619;8689
7287;6242
7923;180
8395;4042
3988;4996
1467;9784
4098;4531
2997;9541
7688;6632
4589;8811
5482;5519
7449;3505
2234;4261
2909;6266
2891;219
914;504
2217;7908
2826;9965
9977;3007
7083;7324
8612;5887
6250;1344
8016;2940
1841;8494
2503;9245
8922;1514
8341;6674
5930;4458
6325;7380
6432;936
2796;3829
8612;9940
4229;3002
5138;1485
5043;4210
793;2535
5675;7098
7732;2208
8081;8810
8576;4076
8843;7074
5663;2555
5831;8996
747;9804
2974;3717
3170;9374
9130;801
6143;2886
1237;5167
108;6464
9002;3736
9392;4322
8229;8543
3347;7967
2533;6024
6005;776
8703;2403
8920;9399
9226;694
280;5368
6630;5681
9687;2591
8173;9417
2017;8976
6192;1294
5711;3356
8898;3531
498;2075
8819;5051
7096;3141
1225;4143
6733;9663
2851;3057
1496;8479
2028;5738
7420;4301
4951;3257
1034;4512
9195;204
6622;4819
4852;9288
5851;1380
5683;682
3623;716
7544;7311
4007;4773
8997;7161
7937;4804
9513;8978
9980;4423
3952;8240
4964;9121
8115;6202
6462;6827
9071;5944
8248;1668
5706;5892
6700;1001
9463;3047
6826;3993
2611;5322
7104;8539
1540;4774
8646;2178
5553;1291
2336;1777
7428;9337
3522;6253
623;8743
7628;6348
9404;4183
1607;5583
2412;7009
5535;6909
7238;7391
5867;268
3392;4340
6861;7348
3772;6131
9517;1094
155;3882
7988;9242
6589;6582
1913;3071
5607;6775
9318;4857
6139;2238
8865;101
8727;525
2074;3494
3151;23
5850;813
5982;3322
3174;2448
699;6099
5104;8107
1005;7466
409;6396
8772;5820
68;7439
1637;7556
2651;1468
1690;4715
3164;1398
5936;1628
2317;2829
1228;9925
5382;595
1252;5879
9816;7027
791;4019
8642;3431
2971;6162
2209;2924
8505;5583
4427;9753
2027;1908
797;7471
9550;3508
4647;5956
2786;635
4881;5146
624;4393
3214;1571
5411;3715
1407;2319
1849;4970
9316;9859
9288;6565
2723;349
4005;3964
5846;7478
6642;8911
7189;3692
1417;318
8986;734
7919;3311
9842;1815
3367;7170
7402;8479
3057;2585
2870;6205
9372;3525
2039;4178
5237;9315
8100;6259
6173;8012
9988;2194
6205;3099
6234;345
6809;1658
8404;5823
4799;3693
67;823
4604;9079
6946;7125
2739;731
1401;4319
7427;14
9727;1082
4324;3176
3887;1034
85;5609
231;9136
9104;4164
6528;9383
5187;6363
5203;9626
9149;9410
5057;4751
5340;1157
5951;5179
5009;9838
924;3649
2021;9281
8074;9592
6969;1599
122;7076
8989;9858
3067;9231
695;9144
6570;9357
571;5600
7789;6511
8878;9507
7283;1254
7687;295
269;5465
2982;8477
9062;8643
6968;1945
2829;1969
1682;1804
8919;538
798;5968
5999;3644
5114;7129
2969;2763
8658;5381
9197;6986
6518;4770
1023;6040
2608;7367
6655;1748
5390;8053
6595;9811
2256;8159
9569;5132
8746;6346
4555;5552
7082;639
7945;817
9581;6453
1164;5900
6447;1567
8115;361
4148;540
3702;8347
156;7867
4414;7030
2142;1252
9421;4829
4921;3872
5976;4575
6399;7186
6061;957
4567;3943
2135;6008
1206;4391
8634;1221
4352;7381
2412;9915
835;2046
9727;8922
2226;5045
9555;4339
2376;2991
3026;2141
2411;9586
6611;779
9513;2272
2306;9527
9126;3716
1516;3336
6297;9361
609;2189
823;3421
5162;562
2556;2218
6829;500
7792;5541
1436;19
5021;3860
9440;7068
